

Measurement ID,6322
Battery Name,LG M50
Battery Type,
Circuit,MCCD_1268
Program,168 - MSM_Rate_2C
Start Time,8/20/2020 11:17:21 AM
End Time,8/21/2020 1:33:24 AM
Test section,TS006015
Comment,
OrderNo,



Step,Status,Step Time,Prog Time,Cycle,Cycle Level,Procedure,Voltage,Current,AhAccu,AhPrev,WhAccu,Watt,LogTempPositive,LogTempMid,LogTempNegative,
12,PAU,2033.997,18663.269,1,1,MSM_Rate_2C,3.05436,0.00000,-4.78175,4.86014,-15.73394,0.00000,25.70000,26.80000,26.80000,
12,PAU,2035.017,18664.289,1,1,MSM_Rate_2C,3.05436,0.00000,-4.78175,4.86014,-15.73394,0.00000,25.70000,26.80000,26.80000,
12,PAU,2035.996,18665.268,1,1,MSM_Rate_2C,3.05436,0.00000,-4.78175,4.86014,-15.73394,0.00000,25.70000,26.80000,26.80000,
12,PAU,2037.063,18666.335,1,1,MSM_Rate_2C,3.05436,0.00000,-4.78175,4.86014,-15.73394,0.00000,25.70000,26.80000,26.80000,
12,PAU,2038.130,18667.402,1,1,MSM_Rate_2C,3.05436,0.00000,-4.78175,4.86014,-15.73394,0.00000,25.70000,26.80000,26.80000,
12,PAU,2039.037,18668.309,1,1,MSM_Rate_2C,3.05436,0.00000,-4.78175,4.86014,-15.73394,0.00000,25.70000,26.80000,26.80000,
12,PAU,2040.065,18669.337,1,1,MSM_Rate_2C,3.05447,0.00000,-4.78175,4.86014,-15.73394,0.00000,25.70000,26.80000,26.80000,
12,PAU,2041.040,18670.312,1,1,MSM_Rate_2C,3.05447,0.00000,-4.78175,4.86014,-15.73394,0.00000,25.70000,26.80000,26.80000,
12,PAU,2042.070,18671.342,1,1,MSM_Rate_2C,3.05447,0.00000,-4.78175,4.86014,-15.73394,0.00000,25.70000,26.80000,26.80000,
12,PAU,2043.044,18672.316,1,1,MSM_Rate_2C,3.05447,0.00000,-4.78175,4.86014,-15.73394,0.00000,25.70000,26.80000,26.80000,
12,PAU,2044.025,18673.297,1,1,MSM_Rate_2C,3.05447,0.00000,-4.78175,4.86014,-15.73394,0.00000,25.70000,26.80000,26.80000,
12,PAU,2045.002,18674.274,1,1,MSM_Rate_2C,3.05447,0.00000,-4.78175,4.86014,-15.73394,0.00000,25.70000,26.80000,26.80000,
12,PAU,2046.083,18675.355,1,1,MSM_Rate_2C,3.05447,0.00000,-4.78175,4.86014,-15.73394,0.00000,25.70000,26.80000,26.80000,
12,PAU,2047.151,18676.423,1,1,MSM_Rate_2C,3.05447,0.00000,-4.78175,4.86014,-15.73394,0.00000,25.70000,26.80000,26.80000,
12,PAU,2048.029,18677.301,1,1,MSM_Rate_2C,3.05447,0.00000,-4.78175,4.86014,-15.73394,0.00000,25.70000,26.80000,26.80000,
12,PAU,2049.058,18678.330,1,1,MSM_Rate_2C,3.05458,0.00000,-4.78175,4.86014,-15.73394,0.00000,25.70000,26.80000,26.80000,
12,PAU,2050.039,18679.311,1,1,MSM_Rate_2C,3.05458,0.00000,-4.78175,4.86014,-15.73394,0.00000,25.70000,26.80000,26.80000,
12,PAU,2051.009,18680.281,1,1,MSM_Rate_2C,3.05458,0.00000,-4.78175,4.86014,-15.73394,0.00000,25.70000,26.70000,26.80000,
12,PAU,2052.054,18681.326,1,1,MSM_Rate_2C,3.05458,0.00000,-4.78175,4.86014,-15.73394,0.00000,25.70000,26.70000,26.80000,
12,PAU,2053.111,18682.383,1,1,MSM_Rate_2C,3.05458,0.00000,-4.78175,4.86014,-15.73394,0.00000,25.70000,26.70000,26.80000,
12,PAU,2054.094,18683.366,1,1,MSM_Rate_2C,3.05469,0.00000,-4.78175,4.86014,-15.73394,0.00000,25.70000,26.70000,26.80000,
12,PAU,2055.027,18684.299,1,1,MSM_Rate_2C,3.05458,0.00000,-4.78175,4.86014,-15.73394,0.00000,25.70000,26.70000,26.80000,
12,PAU,2055.997,18685.269,1,1,MSM_Rate_2C,3.05458,0.00000,-4.78175,4.86014,-15.73394,0.00000,25.70000,26.70000,26.80000,
12,PAU,2057.025,18686.297,1,1,MSM_Rate_2C,3.05458,0.00000,-4.78175,4.86014,-15.73394,0.00000,25.60000,26.70000,26.80000,
12,PAU,2057.999,18687.271,1,1,MSM_Rate_2C,3.05469,0.00000,-4.78175,4.86014,-15.73394,0.00000,25.60000,26.70000,26.80000,
12,PAU,2059.028,18688.300,1,1,MSM_Rate_2C,3.05469,0.00000,-4.78175,4.86014,-15.73394,0.00000,25.60000,26.70000,26.80000,
12,PAU,2060.002,18689.274,1,1,MSM_Rate_2C,3.05469,0.00000,-4.78175,4.86014,-15.73394,0.00000,25.60000,26.70000,26.80000,
12,PAU,2061.181,18690.453,1,1,MSM_Rate_2C,3.05469,0.00000,-4.78175,4.86014,-15.73394,0.00000,25.60000,26.70000,26.80000,
12,PAU,2062.016,18691.288,1,1,MSM_Rate_2C,3.05469,0.00000,-4.78175,4.86014,-15.73394,0.00000,25.60000,26.70000,26.80000,
12,PAU,2062.996,18692.268,1,1,MSM_Rate_2C,3.05469,0.00000,-4.78175,4.86014,-15.73394,0.00000,25.60000,26.70000,26.80000,
12,PAU,2064.159,18693.431,1,1,MSM_Rate_2C,3.05469,0.00000,-4.78175,4.86014,-15.73394,0.00000,25.60000,26.70000,26.80000,
12,PAU,2065.096,18694.368,1,1,MSM_Rate_2C,3.05469,0.00000,-4.78175,4.86014,-15.73394,0.00000,25.60000,26.70000,26.80000,
12,PAU,2066.106,18695.378,1,1,MSM_Rate_2C,3.05481,0.00000,-4.78175,4.86014,-15.73394,0.00000,25.60000,26.70000,26.80000,
12,PAU,2067.082,18696.354,1,1,MSM_Rate_2C,3.05481,0.00000,-4.78175,4.86014,-15.73394,0.00000,25.60000,26.70000,26.80000,
12,PAU,2068.108,18697.380,1,1,MSM_Rate_2C,3.05481,0.00000,-4.78175,4.86014,-15.73394,0.00000,25.60000,26.70000,26.80000,
12,PAU,2069.075,18698.347,1,1,MSM_Rate_2C,3.05481,0.00000,-4.78175,4.86014,-15.73394,0.00000,25.60000,26.70000,26.70000,
12,PAU,2070.053,18699.325,1,1,MSM_Rate_2C,3.05481,0.00000,-4.78175,4.86014,-15.73394,0.00000,25.60000,26.70000,26.70000,
12,PAU,2071.085,18700.357,1,1,MSM_Rate_2C,3.05481,0.00000,-4.78175,4.86014,-15.73394,0.00000,25.60000,26.70000,26.70000,
12,PAU,2072.056,18701.328,1,1,MSM_Rate_2C,3.05481,0.00000,-4.78175,4.86014,-15.73394,0.00000,25.60000,26.70000,26.70000,
12,PAU,2073.027,18702.299,1,1,MSM_Rate_2C,3.05481,0.00000,-4.78175,4.86014,-15.73394,0.00000,25.60000,26.70000,26.70000,
12,PAU,2074.000,18703.272,1,1,MSM_Rate_2C,3.05492,0.00000,-4.78175,4.86014,-15.73394,0.00000,25.60000,26.70000,26.70000,
12,PAU,2075.031,18704.303,1,1,MSM_Rate_2C,3.05481,0.00000,-4.78175,4.86014,-15.73394,0.00000,25.60000,26.70000,26.70000,
12,PAU,2075.999,18705.271,1,1,MSM_Rate_2C,3.05492,0.00000,-4.78175,4.86014,-15.73394,0.00000,25.60000,26.70000,26.70000,
12,PAU,2077.023,18706.295,1,1,MSM_Rate_2C,3.05492,0.00000,-4.78175,4.86014,-15.73394,0.00000,25.60000,26.70000,26.70000,
12,PAU,2077.998,18707.270,1,1,MSM_Rate_2C,3.05492,0.00000,-4.78175,4.86014,-15.73394,0.00000,25.60000,26.70000,26.70000,
12,PAU,2079.027,18708.299,1,1,MSM_Rate_2C,3.05492,0.00000,-4.78175,4.86014,-15.73394,0.00000,25.60000,26.70000,26.70000,
12,PAU,2079.997,18709.269,1,1,MSM_Rate_2C,3.05492,0.00000,-4.78175,4.86014,-15.73394,0.00000,25.60000,26.70000,26.70000,
12,PAU,2081.027,18710.299,1,1,MSM_Rate_2C,3.05492,0.00000,-4.78175,4.86014,-15.73394,0.00000,25.60000,26.70000,26.70000,
12,PAU,2082.002,18711.274,1,1,MSM_Rate_2C,3.05492,0.00000,-4.78175,4.86014,-15.73394,0.00000,25.60000,26.70000,26.70000,
12,PAU,2083.030,18712.302,1,1,MSM_Rate_2C,3.05492,0.00000,-4.78175,4.86014,-15.73394,0.00000,25.60000,26.70000,26.70000,
12,PAU,2083.993,18713.265,1,1,MSM_Rate_2C,3.05492,0.00000,-4.78175,4.86014,-15.73394,0.00000,25.60000,26.70000,26.70000,
12,PAU,2085.020,18714.292,1,1,MSM_Rate_2C,3.05503,0.00000,-4.78175,4.86014,-15.73394,0.00000,25.60000,26.70000,26.70000,
12,PAU,2086.004,18715.276,1,1,MSM_Rate_2C,3.05503,0.00000,-4.78175,4.86014,-15.73394,0.00000,25.60000,26.70000,26.70000,
12,PAU,2087.140,18716.412,1,1,MSM_Rate_2C,3.05503,0.00000,-4.78175,4.86014,-15.73394,0.00000,25.60000,26.70000,26.70000,
12,PAU,2088.114,18717.386,1,1,MSM_Rate_2C,3.05503,0.00000,-4.78175,4.86014,-15.73394,0.00000,25.60000,26.70000,26.70000,
12,PAU,2088.996,18718.268,1,1,MSM_Rate_2C,3.05503,0.00000,-4.78175,4.86014,-15.73394,0.00000,25.60000,26.70000,26.70000,
12,PAU,2090.003,18719.275,1,1,MSM_Rate_2C,3.05503,0.00000,-4.78175,4.86014,-15.73394,0.00000,25.60000,26.70000,26.70000,
12,PAU,2091.033,18720.305,1,1,MSM_Rate_2C,3.05503,0.00000,-4.78175,4.86014,-15.73394,0.00000,25.60000,26.70000,26.70000,
12,PAU,2092.006,18721.278,1,1,MSM_Rate_2C,3.05514,0.00000,-4.78175,4.86014,-15.73394,0.00000,25.60000,26.70000,26.70000,
12,PAU,2093.033,18722.305,1,1,MSM_Rate_2C,3.05503,0.00000,-4.78175,4.86014,-15.73394,0.00000,25.60000,26.70000,26.70000,
12,PAU,2094.006,18723.278,1,1,MSM_Rate_2C,3.05514,0.00000,-4.78175,4.86014,-15.73394,0.00000,25.60000,26.70000,26.70000,
12,PAU,2095.034,18724.306,1,1,MSM_Rate_2C,3.05514,0.00000,-4.78175,4.86014,-15.73394,0.00000,25.60000,26.70000,26.70000,
12,PAU,2096.008,18725.280,1,1,MSM_Rate_2C,3.05514,0.00000,-4.78175,4.86014,-15.73394,0.00000,25.60000,26.70000,26.70000,
12,PAU,2097.037,18726.309,1,1,MSM_Rate_2C,3.05514,0.00000,-4.78175,4.86014,-15.73394,0.00000,25.60000,26.70000,26.70000,
12,PAU,2098.010,18727.282,1,1,MSM_Rate_2C,3.05514,0.00000,-4.78175,4.86014,-15.73394,0.00000,25.60000,26.60000,26.70000,
12,PAU,2099.039,18728.311,1,1,MSM_Rate_2C,3.05514,0.00000,-4.78175,4.86014,-15.73394,0.00000,25.60000,26.60000,26.70000,
12,PAU,2100.041,18729.313,1,1,MSM_Rate_2C,3.05514,0.00000,-4.78175,4.86014,-15.73394,0.00000,25.60000,26.60000,26.70000,
12,PAU,2101.134,18730.406,1,1,MSM_Rate_2C,3.05514,0.00000,-4.78175,4.86014,-15.73394,0.00000,25.60000,26.60000,26.70000,
12,PAU,2102.119,18731.391,1,1,MSM_Rate_2C,3.05514,0.00000,-4.78175,4.86014,-15.73394,0.00000,25.60000,26.60000,26.70000,
12,PAU,2103.090,18732.362,1,1,MSM_Rate_2C,3.05525,0.00000,-4.78175,4.86014,-15.73394,0.00000,25.60000,26.60000,26.70000,
12,PAU,2103.982,18733.254,1,1,MSM_Rate_2C,3.05525,0.00000,-4.78175,4.86014,-15.73394,0.00000,25.60000,26.60000,26.70000,
12,PAU,2105.093,18734.365,1,1,MSM_Rate_2C,3.05525,0.00000,-4.78175,4.86014,-15.73394,0.00000,25.60000,26.60000,26.70000,
12,PAU,2106.056,18735.328,1,1,MSM_Rate_2C,3.05525,0.00000,-4.78175,4.86014,-15.73394,0.00000,25.60000,26.60000,26.70000,
12,PAU,2107.040,18736.312,1,1,MSM_Rate_2C,3.05525,0.00000,-4.78175,4.86014,-15.73394,0.00000,25.60000,26.60000,26.70000,
12,PAU,2108.015,18737.287,1,1,MSM_Rate_2C,3.05536,0.00000,-4.78175,4.86014,-15.73394,0.00000,25.60000,26.60000,26.70000,
12,PAU,2109.098,18738.370,1,1,MSM_Rate_2C,3.05525,0.00000,-4.78175,4.86014,-15.73394,0.00000,25.60000,26.60000,26.70000,
12,PAU,2110.135,18739.407,1,1,MSM_Rate_2C,3.05536,0.00000,-4.78175,4.86014,-15.73394,0.00000,25.60000,26.60000,26.70000,
12,PAU,2111.040,18740.312,1,1,MSM_Rate_2C,3.05536,0.00000,-4.78175,4.86014,-15.73394,0.00000,25.60000,26.60000,26.70000,
12,PAU,2112.061,18741.333,1,1,MSM_Rate_2C,3.05536,0.00000,-4.78175,4.86014,-15.73394,0.00000,25.60000,26.60000,26.60000,
12,PAU,2112.990,18742.262,1,1,MSM_Rate_2C,3.05536,0.00000,-4.78175,4.86014,-15.73394,0.00000,25.60000,26.60000,26.60000,
12,PAU,2114.026,18743.298,1,1,MSM_Rate_2C,3.05536,0.00000,-4.78175,4.86014,-15.73394,0.00000,25.60000,26.60000,26.60000,
12,PAU,2115.002,18744.274,1,1,MSM_Rate_2C,3.05536,0.00000,-4.78175,4.86014,-15.73394,0.00000,25.60000,26.60000,26.60000,
12,PAU,2116.174,18745.446,1,1,MSM_Rate_2C,3.05536,0.00000,-4.78175,4.86014,-15.73394,0.00000,25.60000,26.60000,26.60000,
12,PAU,2117.075,18746.347,1,1,MSM_Rate_2C,3.05536,0.00000,-4.78175,4.86014,-15.73394,0.00000,25.60000,26.60000,26.60000,
12,PAU,2118.088,18747.360,1,1,MSM_Rate_2C,3.05536,0.00000,-4.78175,4.86014,-15.73394,0.00000,25.60000,26.60000,26.60000,
12,PAU,2119.053,18748.325,1,1,MSM_Rate_2C,3.05536,0.00000,-4.78175,4.86014,-15.73394,0.00000,25.60000,26.60000,26.60000,
12,PAU,2120.038,18749.310,1,1,MSM_Rate_2C,3.05536,0.00000,-4.78175,4.86014,-15.73394,0.00000,25.60000,26.60000,26.60000,
12,PAU,2121.019,18750.291,1,1,MSM_Rate_2C,3.05547,0.00000,-4.78175,4.86014,-15.73394,0.00000,25.60000,26.60000,26.60000,
12,PAU,2122.022,18751.294,1,1,MSM_Rate_2C,3.05547,0.00000,-4.78175,4.86014,-15.73394,0.00000,25.60000,26.60000,26.60000,
12,PAU,2122.973,18752.245,1,1,MSM_Rate_2C,3.05547,0.00000,-4.78175,4.86014,-15.73394,0.00000,25.60000,26.60000,26.60000,
12,PAU,2123.983,18753.255,1,1,MSM_Rate_2C,3.05547,0.00000,-4.78175,4.86014,-15.73394,0.00000,25.60000,26.60000,26.60000,
12,PAU,2125.005,18754.277,1,1,MSM_Rate_2C,3.05547,0.00000,-4.78175,4.86014,-15.73394,0.00000,25.60000,26.60000,26.60000,
12,PAU,2126.057,18755.329,1,1,MSM_Rate_2C,3.05547,0.00000,-4.78175,4.86014,-15.73394,0.00000,25.60000,26.60000,26.60000,
12,PAU,2127.027,18756.299,1,1,MSM_Rate_2C,3.05547,0.00000,-4.78175,4.86014,-15.73394,0.00000,25.60000,26.60000,26.60000,
12,PAU,2128.002,18757.274,1,1,MSM_Rate_2C,3.05547,0.00000,-4.78175,4.86014,-15.73394,0.00000,25.60000,26.60000,26.60000,
12,PAU,2129.151,18758.423,1,1,MSM_Rate_2C,3.05558,0.00000,-4.78175,4.86014,-15.73394,0.00000,25.60000,26.60000,26.60000,
12,PAU,2130.162,18759.434,1,1,MSM_Rate_2C,3.05558,0.00000,-4.78175,4.86014,-15.73394,0.00000,25.60000,26.60000,26.60000,
12,PAU,2130.994,18760.266,1,1,MSM_Rate_2C,3.05558,0.00000,-4.78175,4.86014,-15.73394,0.00000,25.60000,26.60000,26.60000,
12,PAU,2132.108,18761.380,1,1,MSM_Rate_2C,3.05558,0.00000,-4.78175,4.86014,-15.73394,0.00000,25.60000,26.60000,26.60000,
12,PAU,2133.015,18762.287,1,1,MSM_Rate_2C,3.05558,0.00000,-4.78175,4.86014,-15.73394,0.00000,25.60000,26.60000,26.60000,
12,PAU,2134.059,18763.331,1,1,MSM_Rate_2C,3.05558,0.00000,-4.78175,4.86014,-15.73394,0.00000,25.60000,26.60000,26.60000,
12,PAU,2135.031,18764.303,1,1,MSM_Rate_2C,3.05558,0.00000,-4.78175,4.86014,-15.73394,0.00000,25.60000,26.50000,26.60000,
12,PAU,2136.003,18765.275,1,1,MSM_Rate_2C,3.05558,0.00000,-4.78175,4.86014,-15.73394,0.00000,25.60000,26.50000,26.60000,
12,PAU,2137.030,18766.302,1,1,MSM_Rate_2C,3.05558,0.00000,-4.78175,4.86014,-15.73394,0.00000,25.60000,26.50000,26.60000,
12,PAU,2138.004,18767.276,1,1,MSM_Rate_2C,3.05558,0.00000,-4.78175,4.86014,-15.73394,0.00000,25.50000,26.50000,26.60000,
12,PAU,2139.035,18768.307,1,1,MSM_Rate_2C,3.05569,0.00000,-4.78175,4.86014,-15.73394,0.00000,25.50000,26.50000,26.60000,
12,PAU,2140.006,18769.278,1,1,MSM_Rate_2C,3.05569,0.00000,-4.78175,4.86014,-15.73394,0.00000,25.50000,26.50000,26.60000,
12,PAU,2140.983,18770.255,1,1,MSM_Rate_2C,3.05558,0.00000,-4.78175,4.86014,-15.73394,0.00000,25.50000,26.50000,26.60000,
12,PAU,2142.090,18771.362,1,1,MSM_Rate_2C,3.05569,0.00000,-4.78175,4.86014,-15.73394,0.00000,25.50000,26.50000,26.60000,
12,PAU,2143.086,18772.358,1,1,MSM_Rate_2C,3.05569,0.00000,-4.78175,4.86014,-15.73394,0.00000,25.50000,26.50000,26.60000,
12,PAU,2144.057,18773.329,1,1,MSM_Rate_2C,3.05569,0.00000,-4.78175,4.86014,-15.73394,0.00000,25.50000,26.50000,26.60000,
12,PAU,2145.028,18774.300,1,1,MSM_Rate_2C,3.05569,0.00000,-4.78175,4.86014,-15.73394,0.00000,25.50000,26.50000,26.60000,
12,PAU,2146.056,18775.328,1,1,MSM_Rate_2C,3.05569,0.00000,-4.78175,4.86014,-15.73394,0.00000,25.50000,26.50000,26.60000,
12,PAU,2147.030,18776.302,1,1,MSM_Rate_2C,3.05569,0.00000,-4.78175,4.86014,-15.73394,0.00000,25.50000,26.50000,26.60000,
12,PAU,2148.005,18777.277,1,1,MSM_Rate_2C,3.05569,0.00000,-4.78175,4.86014,-15.73394,0.00000,25.50000,26.50000,26.60000,
12,PAU,2149.036,18778.308,1,1,MSM_Rate_2C,3.05581,0.00000,-4.78175,4.86014,-15.73394,0.00000,25.50000,26.50000,26.60000,
12,PAU,2150.009,18779.281,1,1,MSM_Rate_2C,3.05581,0.00000,-4.78175,4.86014,-15.73394,0.00000,25.50000,26.50000,26.60000,
12,PAU,2151.098,18780.370,1,1,MSM_Rate_2C,3.05581,0.00000,-4.78175,4.86014,-15.73394,0.00000,25.50000,26.50000,26.60000,
12,PAU,2152.103,18781.375,1,1,MSM_Rate_2C,3.05581,0.00000,-4.78175,4.86014,-15.73394,0.00000,25.50000,26.50000,26.60000,
12,PAU,2153.143,18782.415,1,1,MSM_Rate_2C,3.05581,0.00000,-4.78175,4.86014,-15.73394,0.00000,25.50000,26.50000,26.60000,
12,PAU,2154.117,18783.389,1,1,MSM_Rate_2C,3.05581,0.00000,-4.78175,4.86014,-15.73394,0.00000,25.50000,26.50000,26.60000,
12,PAU,2155.081,18784.353,1,1,MSM_Rate_2C,3.05581,0.00000,-4.78175,4.86014,-15.73394,0.00000,25.50000,26.50000,26.60000,
12,PAU,2156.070,18785.342,1,1,MSM_Rate_2C,3.05581,0.00000,-4.78175,4.86014,-15.73394,0.00000,25.50000,26.50000,26.60000,
12,PAU,2157.039,18786.311,1,1,MSM_Rate_2C,3.05581,0.00000,-4.78175,4.86014,-15.73394,0.00000,25.50000,26.50000,26.60000,
12,PAU,2158.064,18787.336,1,1,MSM_Rate_2C,3.05592,0.00000,-4.78175,4.86014,-15.73394,0.00000,25.50000,26.50000,26.60000,
12,PAU,2158.998,18788.270,1,1,MSM_Rate_2C,3.05592,0.00000,-4.78175,4.86014,-15.73394,0.00000,25.50000,26.50000,26.60000,
12,PAU,2160.051,18789.323,1,1,MSM_Rate_2C,3.05592,0.00000,-4.78175,4.86014,-15.73394,0.00000,25.50000,26.50000,26.60000,
12,PAU,2161.033,18790.305,1,1,MSM_Rate_2C,3.05592,0.00000,-4.78175,4.86014,-15.73394,0.00000,25.50000,26.50000,26.60000,
12,PAU,2162.066,18791.338,1,1,MSM_Rate_2C,3.05592,0.00000,-4.78175,4.86014,-15.73394,0.00000,25.50000,26.50000,26.60000,
12,PAU,2163.055,18792.327,1,1,MSM_Rate_2C,3.05592,0.00000,-4.78175,4.86014,-15.73394,0.00000,25.50000,26.50000,26.60000,
12,PAU,2164.024,18793.296,1,1,MSM_Rate_2C,3.05592,0.00000,-4.78175,4.86014,-15.73394,0.00000,25.50000,26.50000,26.60000,
12,PAU,2165.062,18794.334,1,1,MSM_Rate_2C,3.05592,0.00000,-4.78175,4.86014,-15.73394,0.00000,25.50000,26.50000,26.60000,
12,PAU,2166.038,18795.310,1,1,MSM_Rate_2C,3.05592,0.00000,-4.78175,4.86014,-15.73394,0.00000,25.50000,26.50000,26.60000,
12,PAU,2167.012,18796.284,1,1,MSM_Rate_2C,3.05592,0.00000,-4.78175,4.86014,-15.73394,0.00000,25.50000,26.50000,26.60000,
12,PAU,2168.084,18797.356,1,1,MSM_Rate_2C,3.05603,0.00000,-4.78175,4.86014,-15.73394,0.00000,25.50000,26.50000,26.60000,
12,PAU,2169.062,18798.334,1,1,MSM_Rate_2C,3.05603,0.00000,-4.78175,4.86014,-15.73394,0.00000,25.50000,26.50000,26.60000,
12,PAU,2170.100,18799.372,1,1,MSM_Rate_2C,3.05603,0.00000,-4.78175,4.86014,-15.73394,0.00000,25.50000,26.50000,26.60000,
12,PAU,2170.983,18800.255,1,1,MSM_Rate_2C,3.05603,0.00000,-4.78175,4.86014,-15.73394,0.00000,25.50000,26.50000,26.60000,
12,PAU,2172.093,18801.365,1,1,MSM_Rate_2C,3.05603,0.00000,-4.78175,4.86014,-15.73394,0.00000,25.50000,26.50000,26.60000,
12,PAU,2173.071,18802.343,1,1,MSM_Rate_2C,3.05603,0.00000,-4.78175,4.86014,-15.73394,0.00000,25.50000,26.50000,26.60000,
12,PAU,2174.046,18803.318,1,1,MSM_Rate_2C,3.05603,0.00000,-4.78175,4.86014,-15.73394,0.00000,25.50000,26.50000,26.60000,
12,PAU,2175.067,18804.339,1,1,MSM_Rate_2C,3.05603,0.00000,-4.78175,4.86014,-15.73394,0.00000,25.50000,26.50000,26.60000,
12,PAU,2176.152,18805.424,1,1,MSM_Rate_2C,3.05603,0.00000,-4.78175,4.86014,-15.73394,0.00000,25.50000,26.50000,26.60000,
12,PAU,2177.182,18806.454,1,1,MSM_Rate_2C,3.05603,0.00000,-4.78175,4.86014,-15.73394,0.00000,25.50000,26.50000,26.60000,
12,PAU,2177.997,18807.269,1,1,MSM_Rate_2C,3.05603,0.00000,-4.78175,4.86014,-15.73394,0.00000,25.50000,26.50000,26.60000,
12,PAU,2179.094,18808.366,1,1,MSM_Rate_2C,3.05614,0.00000,-4.78175,4.86014,-15.73394,0.00000,25.50000,26.50000,26.60000,
12,PAU,2180.082,18809.354,1,1,MSM_Rate_2C,3.05614,0.00000,-4.78175,4.86014,-15.73394,0.00000,25.50000,26.50000,26.60000,
12,PAU,2181.060,18810.332,1,1,MSM_Rate_2C,3.05614,0.00000,-4.78175,4.86014,-15.73394,0.00000,25.50000,26.50000,26.60000,
12,PAU,2182.037,18811.309,1,1,MSM_Rate_2C,3.05614,0.00000,-4.78175,4.86014,-15.73394,0.00000,25.50000,26.50000,26.50000,
12,PAU,2183.036,18812.308,1,1,MSM_Rate_2C,3.05614,0.00000,-4.78175,4.86014,-15.73394,0.00000,25.50000,26.50000,26.50000,
12,PAU,2184.043,18813.315,1,1,MSM_Rate_2C,3.05614,0.00000,-4.78175,4.86014,-15.73394,0.00000,25.50000,26.50000,26.50000,
12,PAU,2184.993,18814.265,1,1,MSM_Rate_2C,3.05614,0.00000,-4.78175,4.86014,-15.73394,0.00000,25.50000,26.50000,26.50000,
12,PAU,2186.058,18815.330,1,1,MSM_Rate_2C,3.05625,0.00000,-4.78175,4.86014,-15.73394,0.00000,25.50000,26.50000,26.50000,
12,PAU,2187.034,18816.306,1,1,MSM_Rate_2C,3.05625,0.00000,-4.78175,4.86014,-15.73394,0.00000,25.50000,26.50000,26.50000,
12,PAU,2188.006,18817.278,1,1,MSM_Rate_2C,3.05625,0.00000,-4.78175,4.86014,-15.73394,0.00000,25.50000,26.50000,26.50000,
12,PAU,2189.035,18818.307,1,1,MSM_Rate_2C,3.05625,0.00000,-4.78175,4.86014,-15.73394,0.00000,25.50000,26.50000,26.50000,
12,PAU,2190.004,18819.276,1,1,MSM_Rate_2C,3.05625,0.00000,-4.78175,4.86014,-15.73394,0.00000,25.50000,26.50000,26.50000,
12,PAU,2191.075,18820.347,1,1,MSM_Rate_2C,3.05625,0.00000,-4.78175,4.86014,-15.73394,0.00000,25.50000,26.50000,26.50000,
12,PAU,2192.079,18821.351,1,1,MSM_Rate_2C,3.05625,0.00000,-4.78175,4.86014,-15.73394,0.00000,25.50000,26.50000,26.50000,
12,PAU,2193.134,18822.406,1,1,MSM_Rate_2C,3.05625,0.00000,-4.78175,4.86014,-15.73394,0.00000,25.50000,26.50000,26.50000,
12,PAU,2194.013,18823.285,1,1,MSM_Rate_2C,3.05625,0.00000,-4.78175,4.86014,-15.73394,0.00000,25.50000,26.40000,26.50000,
12,PAU,2195.029,18824.301,1,1,MSM_Rate_2C,3.05625,0.00000,-4.78175,4.86014,-15.73394,0.00000,25.50000,26.40000,26.50000,
12,PAU,2196.004,18825.276,1,1,MSM_Rate_2C,3.05636,0.00000,-4.78175,4.86014,-15.73394,0.00000,25.50000,26.40000,26.50000,
12,PAU,2197.035,18826.307,1,1,MSM_Rate_2C,3.05636,0.00000,-4.78175,4.86014,-15.73394,0.00000,25.50000,26.40000,26.50000,
12,PAU,2198.016,18827.288,1,1,MSM_Rate_2C,3.05636,0.00000,-4.78175,4.86014,-15.73394,0.00000,25.50000,26.40000,26.50000,
12,PAU,2199.031,18828.303,1,1,MSM_Rate_2C,3.05636,0.00000,-4.78175,4.86014,-15.73394,0.00000,25.50000,26.40000,26.50000,
12,PAU,2200.115,18829.387,1,1,MSM_Rate_2C,3.05636,0.00000,-4.78175,4.86014,-15.73394,0.00000,25.50000,26.40000,26.50000,
12,PAU,2201.058,18830.330,1,1,MSM_Rate_2C,3.05636,0.00000,-4.78175,4.86014,-15.73394,0.00000,25.50000,26.40000,26.50000,
12,PAU,2202.012,18831.284,1,1,MSM_Rate_2C,3.05636,0.00000,-4.78175,4.86014,-15.73394,0.00000,25.50000,26.40000,26.50000,
12,PAU,2203.049,18832.321,1,1,MSM_Rate_2C,3.05636,0.00000,-4.78175,4.86014,-15.73394,0.00000,25.50000,26.40000,26.50000,
12,PAU,2204.065,18833.337,1,1,MSM_Rate_2C,3.05636,0.00000,-4.78175,4.86014,-15.73394,0.00000,25.50000,26.40000,26.50000,
12,PAU,2205.043,18834.315,1,1,MSM_Rate_2C,3.05636,0.00000,-4.78175,4.86014,-15.73394,0.00000,25.50000,26.40000,26.50000,
12,PAU,2206.007,18835.279,1,1,MSM_Rate_2C,3.05647,0.00000,-4.78175,4.86014,-15.73394,0.00000,25.50000,26.40000,26.50000,
12,PAU,2207.047,18836.319,1,1,MSM_Rate_2C,3.05647,0.00000,-4.78175,4.86014,-15.73394,0.00000,25.50000,26.40000,26.50000,
