

Measurement ID,6442
Battery Name,LG M50
Battery Type,
Circuit,MCCD_1268
Program,168 - MSM_Rate_2C
Start Time,8/26/2020 12:01:04 PM
End Time,8/27/2020 5:48:56 AM
Test section,TS006130
Comment,
OrderNo,



Step,Status,Step Time,Prog Time,Cycle,Cycle Level,Procedure,Voltage,Current,AhAccu,AhPrev,WhAccu,Watt,LogTempPositive,LogTempMid,LogTempNegative,
9,PAU,3975.003,23661.468,1,1,MSM_Rate_2C,4.13724,0.00000,4.64071,4.64071,18.05907,0.00000,-0.50000,-0.30000,-0.30000,
9,PAU,3976.122,23662.587,1,1,MSM_Rate_2C,4.13724,0.00000,4.64071,4.64071,18.05907,0.00000,-0.50000,-0.30000,-0.30000,
9,PAU,3976.990,23663.455,1,1,MSM_Rate_2C,4.13724,0.00000,4.64071,4.64071,18.05907,0.00000,-0.50000,-0.30000,-0.30000,
9,PAU,3978.092,23664.557,1,1,MSM_Rate_2C,4.13724,0.00000,4.64071,4.64071,18.05907,0.00000,-0.50000,-0.30000,-0.30000,
9,PAU,3979.003,23665.468,1,1,MSM_Rate_2C,4.13724,0.00000,4.64071,4.64071,18.05907,0.00000,-0.50000,-0.30000,-0.30000,
9,PAU,3980.016,23666.481,1,1,MSM_Rate_2C,4.13724,0.00000,4.64071,4.64071,18.05907,0.00000,-0.50000,-0.30000,-0.30000,
9,PAU,3981.024,23667.489,1,1,MSM_Rate_2C,4.13724,0.00000,4.64071,4.64071,18.05907,0.00000,-0.50000,-0.30000,-0.30000,
9,PAU,3982.086,23668.551,1,1,MSM_Rate_2C,4.13724,0.00000,4.64071,4.64071,18.05907,0.00000,-0.50000,-0.30000,-0.30000,
9,PAU,3983.033,23669.498,1,1,MSM_Rate_2C,4.13724,0.00000,4.64071,4.64071,18.05907,0.00000,-0.50000,-0.30000,-0.30000,
9,PAU,3984.007,23670.472,1,1,MSM_Rate_2C,4.13724,0.00000,4.64071,4.64071,18.05907,0.00000,-0.50000,-0.30000,-0.30000,
9,PAU,3985.110,23671.575,1,1,MSM_Rate_2C,4.13724,0.00000,4.64071,4.64071,18.05907,0.00000,-0.50000,-0.30000,-0.30000,
9,PAU,3986.081,23672.546,1,1,MSM_Rate_2C,4.13724,0.00000,4.64071,4.64071,18.05907,0.00000,-0.50000,-0.30000,-0.30000,
9,PAU,3987.071,23673.536,1,1,MSM_Rate_2C,4.13724,0.00000,4.64071,4.64071,18.05907,0.00000,-0.50000,-0.30000,-0.30000,
9,PAU,3988.048,23674.513,1,1,MSM_Rate_2C,4.13724,0.00000,4.64071,4.64071,18.05907,0.00000,-0.50000,-0.30000,-0.30000,
9,PAU,3989.006,23675.471,1,1,MSM_Rate_2C,4.13724,0.00000,4.64071,4.64071,18.05907,0.00000,-0.50000,-0.30000,-0.30000,
9,PAU,3989.992,23676.457,1,1,MSM_Rate_2C,4.13724,0.00000,4.64071,4.64071,18.05907,0.00000,-0.50000,-0.30000,-0.30000,
9,PAU,3991.004,23677.469,1,1,MSM_Rate_2C,4.13724,0.00000,4.64071,4.64071,18.05907,0.00000,-0.50000,-0.30000,-0.30000,
9,PAU,3991.995,23678.460,1,1,MSM_Rate_2C,4.13724,0.00000,4.64071,4.64071,18.05907,0.00000,-0.50000,-0.30000,-0.30000,
9,PAU,3993.001,23679.466,1,1,MSM_Rate_2C,4.13724,0.00000,4.64071,4.64071,18.05907,0.00000,-0.50000,-0.30000,-0.30000,
9,PAU,3994.067,23680.532,1,1,MSM_Rate_2C,4.13713,0.00000,4.64071,4.64071,18.05907,0.00000,-0.50000,-0.30000,-0.30000,
9,PAU,3995.083,23681.548,1,1,MSM_Rate_2C,4.13724,0.00000,4.64071,4.64071,18.05907,0.00000,-0.50000,-0.30000,-0.30000,
9,PAU,3996.084,23682.549,1,1,MSM_Rate_2C,4.13724,0.00000,4.64071,4.64071,18.05907,0.00000,-0.50000,-0.30000,-0.30000,
9,PAU,3997.046,23683.511,1,1,MSM_Rate_2C,4.13724,0.00000,4.64071,4.64071,18.05907,0.00000,-0.50000,-0.30000,-0.30000,
9,PAU,3998.006,23684.471,1,1,MSM_Rate_2C,4.13724,0.00000,4.64071,4.64071,18.05907,0.00000,-0.50000,-0.30000,-0.30000,
9,PAU,3999.022,23685.487,1,1,MSM_Rate_2C,4.13724,0.00000,4.64071,4.64071,18.05907,0.00000,-0.50000,-0.30000,-0.30000,
9,PAU,3999.998,23686.463,1,1,MSM_Rate_2C,4.13724,0.00000,4.64071,4.64071,18.05907,0.00000,-0.50000,-0.30000,-0.30000,
9,PAU,4000.996,23687.461,1,1,MSM_Rate_2C,4.13724,0.00000,4.64071,4.64071,18.05907,0.00000,-0.50000,-0.30000,-0.30000,
9,PAU,4002.000,23688.465,1,1,MSM_Rate_2C,4.13724,0.00000,4.64071,4.64071,18.05907,0.00000,-0.50000,-0.30000,-0.30000,
9,PAU,4003.147,23689.612,1,1,MSM_Rate_2C,4.13724,0.00000,4.64071,4.64071,18.05907,0.00000,-0.50000,-0.30000,-0.30000,
9,PAU,4004.123,23690.588,1,1,MSM_Rate_2C,4.13724,0.00000,4.64071,4.64071,18.05907,0.00000,-0.50000,-0.30000,-0.30000,
9,PAU,4005.084,23691.549,1,1,MSM_Rate_2C,4.13724,0.00000,4.64071,4.64071,18.05907,0.00000,-0.50000,-0.30000,-0.30000,
9,PAU,4006.044,23692.509,1,1,MSM_Rate_2C,4.13724,0.00000,4.64071,4.64071,18.05907,0.00000,-0.50000,-0.30000,-0.30000,
9,PAU,4007.004,23693.469,1,1,MSM_Rate_2C,4.13724,0.00000,4.64071,4.64071,18.05907,0.00000,-0.50000,-0.30000,-0.30000,
9,PAU,4008.010,23694.475,1,1,MSM_Rate_2C,4.13724,0.00000,4.64071,4.64071,18.05907,0.00000,-0.50000,-0.30000,-0.30000,
9,PAU,4009.043,23695.508,1,1,MSM_Rate_2C,4.13713,0.00000,4.64071,4.64071,18.05907,0.00000,-0.50000,-0.30000,-0.30000,
9,PAU,4010.035,23696.500,1,1,MSM_Rate_2C,4.13724,0.00000,4.64071,4.64071,18.05907,0.00000,-0.50000,-0.30000,-0.30000,
9,PAU,4010.999,23697.464,1,1,MSM_Rate_2C,4.13724,0.00000,4.64071,4.64071,18.05907,0.00000,-0.50000,-0.30000,-0.30000,
9,PAU,4012.146,23698.611,1,1,MSM_Rate_2C,4.13724,0.00000,4.64071,4.64071,18.05907,0.00000,-0.50000,-0.30000,-0.30000,
9,PAU,4013.124,23699.589,1,1,MSM_Rate_2C,4.13724,0.00000,4.64071,4.64071,18.05907,0.00000,-0.50000,-0.30000,-0.30000,
9,PAU,4014.082,23700.547,1,1,MSM_Rate_2C,4.13724,0.00000,4.64071,4.64071,18.05907,0.00000,-0.50000,-0.30000,-0.30000,
9,PAU,4015.048,23701.513,1,1,MSM_Rate_2C,4.13724,0.00000,4.64071,4.64071,18.05907,0.00000,-0.50000,-0.30000,-0.30000,
9,PAU,4016.015,23702.480,1,1,MSM_Rate_2C,4.13724,0.00000,4.64071,4.64071,18.05907,0.00000,-0.50000,-0.30000,-0.30000,
9,PAU,4017.171,23703.636,1,1,MSM_Rate_2C,4.13724,0.00000,4.64071,4.64071,18.05907,0.00000,-0.50000,-0.30000,-0.30000,
9,PAU,4017.992,23704.457,1,1,MSM_Rate_2C,4.13724,0.00000,4.64071,4.64071,18.05907,0.00000,-0.50000,-0.30000,-0.30000,
9,PAU,4019.092,23705.557,1,1,MSM_Rate_2C,4.13724,0.00000,4.64071,4.64071,18.05907,0.00000,-0.50000,-0.30000,-0.30000,
9,PAU,4020.059,23706.524,1,1,MSM_Rate_2C,4.13713,0.00000,4.64071,4.64071,18.05907,0.00000,-0.50000,-0.30000,-0.30000,
9,PAU,4021.017,23707.482,1,1,MSM_Rate_2C,4.13713,0.00000,4.64071,4.64071,18.05907,0.00000,-0.50000,-0.30000,-0.30000,
9,PAU,4022.105,23708.570,1,1,MSM_Rate_2C,4.13724,0.00000,4.64071,4.64071,18.05907,0.00000,-0.50000,-0.30000,-0.30000,
9,PAU,4023.045,23709.510,1,1,MSM_Rate_2C,4.13724,0.00000,4.64071,4.64071,18.05907,0.00000,-0.50000,-0.30000,-0.30000,
9,PAU,4023.998,23710.463,1,1,MSM_Rate_2C,4.13724,0.00000,4.64071,4.64071,18.05907,0.00000,-0.50000,-0.30000,-0.30000,
9,PAU,4024.991,23711.456,1,1,MSM_Rate_2C,4.13724,0.00000,4.64071,4.64071,18.05907,0.00000,-0.50000,-0.30000,-0.30000,
9,PAU,4026.148,23712.613,1,1,MSM_Rate_2C,4.13713,0.00000,4.64071,4.64071,18.05907,0.00000,-0.50000,-0.30000,-0.30000,
9,PAU,4026.990,23713.455,1,1,MSM_Rate_2C,4.13724,0.00000,4.64071,4.64071,18.05907,0.00000,-0.50000,-0.30000,-0.30000,
9,PAU,4027.999,23714.464,1,1,MSM_Rate_2C,4.13713,0.00000,4.64071,4.64071,18.05907,0.00000,-0.50000,-0.30000,-0.30000,
9,PAU,4029.003,23715.468,1,1,MSM_Rate_2C,4.13724,0.00000,4.64071,4.64071,18.05907,0.00000,-0.50000,-0.30000,-0.30000,
9,PAU,4030.157,23716.622,1,1,MSM_Rate_2C,4.13724,0.00000,4.64071,4.64071,18.05907,0.00000,-0.50000,-0.30000,-0.30000,
9,PAU,4030.994,23717.459,1,1,MSM_Rate_2C,4.13724,0.00000,4.64071,4.64071,18.05907,0.00000,-0.50000,-0.30000,-0.30000,
9,PAU,4031.993,23718.458,1,1,MSM_Rate_2C,4.13724,0.00000,4.64071,4.64071,18.05907,0.00000,-0.50000,-0.30000,-0.30000,
9,PAU,4033.005,23719.470,1,1,MSM_Rate_2C,4.13713,0.00000,4.64071,4.64071,18.05907,0.00000,-0.50000,-0.30000,-0.30000,
9,PAU,4034.031,23720.496,1,1,MSM_Rate_2C,4.13713,0.00000,4.64071,4.64071,18.05907,0.00000,-0.50000,-0.30000,-0.30000,
9,PAU,4035.043,23721.508,1,1,MSM_Rate_2C,4.13724,0.00000,4.64071,4.64071,18.05907,0.00000,-0.50000,-0.30000,-0.30000,
9,PAU,4036.040,23722.505,1,1,MSM_Rate_2C,4.13713,0.00000,4.64071,4.64071,18.05907,0.00000,-0.50000,-0.30000,-0.30000,
9,PAU,4037.102,23723.567,1,1,MSM_Rate_2C,4.13713,0.00000,4.64071,4.64071,18.05907,0.00000,-0.50000,-0.30000,-0.30000,
9,PAU,4038.061,23724.526,1,1,MSM_Rate_2C,4.13713,0.00000,4.64071,4.64071,18.05907,0.00000,-0.50000,-0.30000,-0.30000,
9,PAU,4039.036,23725.501,1,1,MSM_Rate_2C,4.13713,0.00000,4.64071,4.64071,18.05907,0.00000,-0.50000,-0.30000,-0.30000,
9,PAU,4039.995,23726.460,1,1,MSM_Rate_2C,4.13713,0.00000,4.64071,4.64071,18.05907,0.00000,-0.50000,-0.30000,-0.30000,
9,PAU,4041.046,23727.511,1,1,MSM_Rate_2C,4.13713,0.00000,4.64071,4.64071,18.05907,0.00000,-0.50000,-0.30000,-0.30000,
9,PAU,4041.987,23728.452,1,1,MSM_Rate_2C,4.13724,0.00000,4.64071,4.64071,18.05907,0.00000,-0.50000,-0.30000,-0.30000,
9,PAU,4042.997,23729.462,1,1,MSM_Rate_2C,4.13713,0.00000,4.64071,4.64071,18.05907,0.00000,-0.50000,-0.30000,-0.30000,
9,PAU,4044.039,23730.504,1,1,MSM_Rate_2C,4.13713,0.00000,4.64071,4.64071,18.05907,0.00000,-0.50000,-0.30000,-0.30000,
9,PAU,4045.000,23731.465,1,1,MSM_Rate_2C,4.13713,0.00000,4.64071,4.64071,18.05907,0.00000,-0.50000,-0.30000,-0.30000,
9,PAU,4046.130,23732.595,1,1,MSM_Rate_2C,4.13713,0.00000,4.64071,4.64071,18.05907,0.00000,-0.50000,-0.30000,-0.30000,
9,PAU,4047.110,23733.575,1,1,MSM_Rate_2C,4.13713,0.00000,4.64071,4.64071,18.05907,0.00000,-0.50000,-0.30000,-0.30000,
9,PAU,4048.057,23734.522,1,1,MSM_Rate_2C,4.13713,0.00000,4.64071,4.64071,18.05907,0.00000,-0.50000,-0.30000,-0.30000,
9,PAU,4049.037,23735.502,1,1,MSM_Rate_2C,4.13713,0.00000,4.64071,4.64071,18.05907,0.00000,-0.50000,-0.30000,-0.30000,
9,PAU,4049.999,23736.464,1,1,MSM_Rate_2C,4.13713,0.00000,4.64071,4.64071,18.05907,0.00000,-0.50000,-0.30000,-0.30000,
9,PAU,4051.096,23737.561,1,1,MSM_Rate_2C,4.13713,0.00000,4.64071,4.64071,18.05907,0.00000,-0.50000,-0.30000,-0.30000,
9,PAU,4052.125,23738.590,1,1,MSM_Rate_2C,4.13713,0.00000,4.64071,4.64071,18.05907,0.00000,-0.50000,-0.30000,-0.30000,
9,PAU,4053.082,23739.547,1,1,MSM_Rate_2C,4.13713,0.00000,4.64071,4.64071,18.05907,0.00000,-0.50000,-0.30000,-0.30000,
9,PAU,4054.050,23740.515,1,1,MSM_Rate_2C,4.13713,0.00000,4.64071,4.64071,18.05907,0.00000,-0.50000,-0.30000,-0.30000,
9,PAU,4055.012,23741.477,1,1,MSM_Rate_2C,4.13713,0.00000,4.64071,4.64071,18.05907,0.00000,-0.50000,-0.30000,-0.30000,
9,PAU,4056.084,23742.549,1,1,MSM_Rate_2C,4.13713,0.00000,4.64071,4.64071,18.05907,0.00000,-0.50000,-0.30000,-0.30000,
9,PAU,4057.078,23743.543,1,1,MSM_Rate_2C,4.13713,0.00000,4.64071,4.64071,18.05907,0.00000,-0.50000,-0.30000,-0.30000,
9,PAU,4058.050,23744.515,1,1,MSM_Rate_2C,4.13713,0.00000,4.64071,4.64071,18.05907,0.00000,-0.50000,-0.30000,-0.30000,
9,PAU,4059.009,23745.474,1,1,MSM_Rate_2C,4.13713,0.00000,4.64071,4.64071,18.05907,0.00000,-0.50000,-0.30000,-0.30000,
9,PAU,4059.985,23746.450,1,1,MSM_Rate_2C,4.13713,0.00000,4.64071,4.64071,18.05907,0.00000,-0.50000,-0.30000,-0.30000,
9,PAU,4061.131,23747.596,1,1,MSM_Rate_2C,4.13713,0.00000,4.64071,4.64071,18.05907,0.00000,-0.50000,-0.30000,-0.30000,
9,PAU,4062.087,23748.552,1,1,MSM_Rate_2C,4.13713,0.00000,4.64071,4.64071,18.05907,0.00000,-0.50000,-0.30000,-0.30000,
9,PAU,4063.052,23749.517,1,1,MSM_Rate_2C,4.13713,0.00000,4.64071,4.64071,18.05907,0.00000,-0.50000,-0.30000,-0.30000,
9,PAU,4064.009,23750.474,1,1,MSM_Rate_2C,4.13713,0.00000,4.64071,4.64071,18.05907,0.00000,-0.50000,-0.30000,-0.30000,
9,PAU,4065.000,23751.465,1,1,MSM_Rate_2C,4.13713,0.00000,4.64071,4.64071,18.05907,0.00000,-0.50000,-0.30000,-0.30000,
9,PAU,4066.050,23752.515,1,1,MSM_Rate_2C,4.13713,0.00000,4.64071,4.64071,18.05907,0.00000,-0.50000,-0.30000,-0.30000,
9,PAU,4067.087,23753.552,1,1,MSM_Rate_2C,4.13713,0.00000,4.64071,4.64071,18.05907,0.00000,-0.50000,-0.30000,-0.30000,
9,PAU,4068.059,23754.524,1,1,MSM_Rate_2C,4.13713,0.00000,4.64071,4.64071,18.05907,0.00000,-0.50000,-0.30000,-0.30000,
9,PAU,4069.022,23755.487,1,1,MSM_Rate_2C,4.13713,0.00000,4.64071,4.64071,18.05907,0.00000,-0.50000,-0.30000,-0.30000,
9,PAU,4070.014,23756.479,1,1,MSM_Rate_2C,4.13713,0.00000,4.64071,4.64071,18.05907,0.00000,-0.50000,-0.30000,-0.30000,
9,PAU,4071.028,23757.493,1,1,MSM_Rate_2C,4.13713,0.00000,4.64071,4.64071,18.05907,0.00000,-0.50000,-0.30000,-0.30000,
9,PAU,4072.041,23758.506,1,1,MSM_Rate_2C,4.13713,0.00000,4.64071,4.64071,18.05907,0.00000,-0.50000,-0.30000,-0.30000,
9,PAU,4073.011,23759.476,1,1,MSM_Rate_2C,4.13702,0.00000,4.64071,4.64071,18.05907,0.00000,-0.50000,-0.30000,-0.30000,
9,PAU,4074.028,23760.493,1,1,MSM_Rate_2C,4.13713,0.00000,4.64071,4.64071,18.05907,0.00000,-0.50000,-0.30000,-0.30000,
9,PAU,4075.031,23761.496,1,1,MSM_Rate_2C,4.13713,0.00000,4.64071,4.64071,18.05907,0.00000,-0.50000,-0.30000,-0.30000,
9,PAU,4076.032,23762.497,1,1,MSM_Rate_2C,4.13713,0.00000,4.64071,4.64071,18.05907,0.00000,-0.50000,-0.30000,-0.30000,
9,PAU,4077.031,23763.496,1,1,MSM_Rate_2C,4.13713,0.00000,4.64071,4.64071,18.05907,0.00000,-0.50000,-0.30000,-0.30000,
9,PAU,4078.077,23764.542,1,1,MSM_Rate_2C,4.13713,0.00000,4.64071,4.64071,18.05907,0.00000,-0.50000,-0.30000,-0.30000,
9,PAU,4078.996,23765.461,1,1,MSM_Rate_2C,4.13713,0.00000,4.64071,4.64071,18.05907,0.00000,-0.50000,-0.30000,-0.30000,
9,PAU,4080.067,23766.532,1,1,MSM_Rate_2C,4.13702,0.00000,4.64071,4.64071,18.05907,0.00000,-0.50000,-0.30000,-0.30000,
9,PAU,4081.124,23767.589,1,1,MSM_Rate_2C,4.13713,0.00000,4.64071,4.64071,18.05907,0.00000,-0.50000,-0.30000,-0.30000,
9,PAU,4082.019,23768.484,1,1,MSM_Rate_2C,4.13713,0.00000,4.64071,4.64071,18.05907,0.00000,-0.50000,-0.30000,-0.30000,
9,PAU,4083.047,23769.512,1,1,MSM_Rate_2C,4.13713,0.00000,4.64071,4.64071,18.05907,0.00000,-0.50000,-0.30000,-0.30000,
9,PAU,4084.010,23770.475,1,1,MSM_Rate_2C,4.13713,0.00000,4.64071,4.64071,18.05907,0.00000,-0.50000,-0.30000,-0.30000,
9,PAU,4085.103,23771.568,1,1,MSM_Rate_2C,4.13713,0.00000,4.64071,4.64071,18.05907,0.00000,-0.50000,-0.30000,-0.30000,
9,PAU,4086.065,23772.530,1,1,MSM_Rate_2C,4.13702,0.00000,4.64071,4.64071,18.05907,0.00000,-0.50000,-0.30000,-0.30000,
9,PAU,4087.027,23773.492,1,1,MSM_Rate_2C,4.13713,0.00000,4.64071,4.64071,18.05907,0.00000,-0.50000,-0.30000,-0.30000,
9,PAU,4088.000,23774.465,1,1,MSM_Rate_2C,4.13702,0.00000,4.64071,4.64071,18.05907,0.00000,-0.50000,-0.30000,-0.30000,
9,PAU,4089.120,23775.585,1,1,MSM_Rate_2C,4.13702,0.00000,4.64071,4.64071,18.05907,0.00000,-0.50000,-0.30000,-0.30000,
9,PAU,4090.123,23776.588,1,1,MSM_Rate_2C,4.13713,0.00000,4.64071,4.64071,18.05907,0.00000,-0.50000,-0.30000,-0.30000,
9,PAU,4090.973,23777.438,1,1,MSM_Rate_2C,4.13702,0.00000,4.64071,4.64071,18.05907,0.00000,-0.50000,-0.30000,-0.30000,
9,PAU,4092.044,23778.509,1,1,MSM_Rate_2C,4.13702,0.00000,4.64071,4.64071,18.05907,0.00000,-0.50000,-0.30000,-0.30000,
9,PAU,4093.053,23779.518,1,1,MSM_Rate_2C,4.13702,0.00000,4.64071,4.64071,18.05907,0.00000,-0.50000,-0.30000,-0.30000,
9,PAU,4094.117,23780.582,1,1,MSM_Rate_2C,4.13702,0.00000,4.64071,4.64071,18.05907,0.00000,-0.50000,-0.30000,-0.30000,
9,PAU,4095.076,23781.541,1,1,MSM_Rate_2C,4.13702,0.00000,4.64071,4.64071,18.05907,0.00000,-0.50000,-0.30000,-0.30000,
9,PAU,4096.039,23782.504,1,1,MSM_Rate_2C,4.13702,0.00000,4.64071,4.64071,18.05907,0.00000,-0.50000,-0.30000,-0.30000,
9,PAU,4097.000,23783.465,1,1,MSM_Rate_2C,4.13702,0.00000,4.64071,4.64071,18.05907,0.00000,-0.50000,-0.30000,-0.30000,
9,PAU,4097.997,23784.462,1,1,MSM_Rate_2C,4.13702,0.00000,4.64071,4.64071,18.05907,0.00000,-0.50000,-0.30000,-0.30000,
9,PAU,4099.003,23785.468,1,1,MSM_Rate_2C,4.13702,0.00000,4.64071,4.64071,18.05907,0.00000,-0.50000,-0.30000,-0.30000,
9,PAU,4100.079,23786.544,1,1,MSM_Rate_2C,4.13702,0.00000,4.64071,4.64071,18.05907,0.00000,-0.50000,-0.30000,-0.30000,
9,PAU,4101.041,23787.506,1,1,MSM_Rate_2C,4.13713,0.00000,4.64071,4.64071,18.05907,0.00000,-0.50000,-0.30000,-0.30000,
9,PAU,4102.044,23788.509,1,1,MSM_Rate_2C,4.13702,0.00000,4.64071,4.64071,18.05907,0.00000,-0.50000,-0.30000,-0.30000,
9,PAU,4103.025,23789.490,1,1,MSM_Rate_2C,4.13702,0.00000,4.64071,4.64071,18.05907,0.00000,-0.50000,-0.30000,-0.30000,
9,PAU,4103.996,23790.461,1,1,MSM_Rate_2C,4.13702,0.00000,4.64071,4.64071,18.05907,0.00000,-0.50000,-0.30000,-0.30000,
9,PAU,4105.028,23791.493,1,1,MSM_Rate_2C,4.13702,0.00000,4.64071,4.64071,18.05907,0.00000,-0.50000,-0.30000,-0.30000,
9,PAU,4106.093,23792.558,1,1,MSM_Rate_2C,4.13702,0.00000,4.64071,4.64071,18.05907,0.00000,-0.50000,-0.30000,-0.30000,
9,PAU,4107.152,23793.617,1,1,MSM_Rate_2C,4.13702,0.00000,4.64071,4.64071,18.05907,0.00000,-0.50000,-0.30000,-0.30000,
9,PAU,4108.109,23794.574,1,1,MSM_Rate_2C,4.13702,0.00000,4.64071,4.64071,18.05907,0.00000,-0.50000,-0.30000,-0.30000,
9,PAU,4109.074,23795.539,1,1,MSM_Rate_2C,4.13702,0.00000,4.64071,4.64071,18.05907,0.00000,-0.50000,-0.30000,-0.30000,
9,PAU,4110.034,23796.499,1,1,MSM_Rate_2C,4.13702,0.00000,4.64071,4.64071,18.05907,0.00000,-0.50000,-0.30000,-0.30000,
9,PAU,4110.998,23797.463,1,1,MSM_Rate_2C,4.13702,0.00000,4.64071,4.64071,18.05907,0.00000,-0.50000,-0.30000,-0.30000,
9,PAU,4111.981,23798.446,1,1,MSM_Rate_2C,4.13702,0.00000,4.64071,4.64071,18.05907,0.00000,-0.50000,-0.30000,-0.30000,
9,PAU,4113.120,23799.585,1,1,MSM_Rate_2C,4.13702,0.00000,4.64071,4.64071,18.05907,0.00000,-0.50000,-0.30000,-0.30000,
9,PAU,4113.981,23800.446,1,1,MSM_Rate_2C,4.13702,0.00000,4.64071,4.64071,18.05907,0.00000,-0.50000,-0.30000,-0.30000,
9,PAU,4115.043,23801.508,1,1,MSM_Rate_2C,4.13702,0.00000,4.64071,4.64071,18.05907,0.00000,-0.50000,-0.30000,-0.30000,
9,PAU,4116.015,23802.480,1,1,MSM_Rate_2C,4.13702,0.00000,4.64071,4.64071,18.05907,0.00000,-0.50000,-0.30000,-0.30000,
9,PAU,4117.026,23803.491,1,1,MSM_Rate_2C,4.13702,0.00000,4.64071,4.64071,18.05907,0.00000,-0.50000,-0.30000,-0.30000,
9,PAU,4117.994,23804.459,1,1,MSM_Rate_2C,4.13702,0.00000,4.64071,4.64071,18.05907,0.00000,-0.50000,-0.30000,-0.30000,
9,PAU,4118.995,23805.460,1,1,MSM_Rate_2C,4.13702,0.00000,4.64071,4.64071,18.05907,0.00000,-0.50000,-0.30000,-0.30000,
9,PAU,4120.040,23806.505,1,1,MSM_Rate_2C,4.13702,0.00000,4.64071,4.64071,18.05907,0.00000,-0.50000,-0.30000,-0.30000,
9,PAU,4121.054,23807.519,1,1,MSM_Rate_2C,4.13702,0.00000,4.64071,4.64071,18.05907,0.00000,-0.50000,-0.30000,-0.30000,
9,PAU,4122.111,23808.576,1,1,MSM_Rate_2C,4.13702,0.00000,4.64071,4.64071,18.05907,0.00000,-0.50000,-0.30000,-0.30000,
9,PAU,4123.064,23809.529,1,1,MSM_Rate_2C,4.13702,0.00000,4.64071,4.64071,18.05907,0.00000,-0.50000,-0.30000,-0.30000,
9,PAU,4124.034,23810.499,1,1,MSM_Rate_2C,4.13702,0.00000,4.64071,4.64071,18.05907,0.00000,-0.50000,-0.30000,-0.30000,
9,PAU,4125.026,23811.491,1,1,MSM_Rate_2C,4.13702,0.00000,4.64071,4.64071,18.05907,0.00000,-0.50000,-0.30000,-0.30000,
9,PAU,4126.029,23812.494,1,1,MSM_Rate_2C,4.13702,0.00000,4.64071,4.64071,18.05907,0.00000,-0.50000,-0.30000,-0.30000,
9,PAU,4126.988,23813.453,1,1,MSM_Rate_2C,4.13702,0.00000,4.64071,4.64071,18.05907,0.00000,-0.50000,-0.30000,-0.30000,
9,PAU,4128.029,23814.494,1,1,MSM_Rate_2C,4.13691,0.00000,4.64071,4.64071,18.05907,0.00000,-0.50000,-0.30000,-0.30000,
9,PAU,4129.080,23815.545,1,1,MSM_Rate_2C,4.13702,0.00000,4.64071,4.64071,18.05907,0.00000,-0.50000,-0.30000,-0.30000,
9,PAU,4130.002,23816.467,1,1,MSM_Rate_2C,4.13702,0.00000,4.64071,4.64071,18.05907,0.00000,-0.50000,-0.30000,-0.30000,
9,PAU,4131.004,23817.469,1,1,MSM_Rate_2C,4.13702,0.00000,4.64071,4.64071,18.05907,0.00000,-0.50000,-0.30000,-0.30000,
9,PAU,4132.087,23818.552,1,1,MSM_Rate_2C,4.13702,0.00000,4.64071,4.64071,18.05907,0.00000,-0.50000,-0.30000,-0.30000,
9,PAU,4133.008,23819.473,1,1,MSM_Rate_2C,4.13702,0.00000,4.64071,4.64071,18.05907,0.00000,-0.50000,-0.30000,-0.30000,
9,PAU,4134.081,23820.546,1,1,MSM_Rate_2C,4.13702,0.00000,4.64071,4.64071,18.05907,0.00000,-0.50000,-0.30000,-0.30000,
9,PAU,4135.126,23821.591,1,1,MSM_Rate_2C,4.13702,0.00000,4.64071,4.64071,18.05907,0.00000,-0.50000,-0.30000,-0.30000,
9,PAU,4136.076,23822.541,1,1,MSM_Rate_2C,4.13702,0.00000,4.64071,4.64071,18.05907,0.00000,-0.50000,-0.30000,-0.30000,
9,PAU,4137.041,23823.506,1,1,MSM_Rate_2C,4.13702,0.00000,4.64071,4.64071,18.05907,0.00000,-0.50000,-0.30000,-0.30000,
9,PAU,4138.000,23824.465,1,1,MSM_Rate_2C,4.13702,0.00000,4.64071,4.64071,18.05907,0.00000,-0.50000,-0.30000,-0.30000,
9,PAU,4139.144,23825.609,1,1,MSM_Rate_2C,4.13702,0.00000,4.64071,4.64071,18.05907,0.00000,-0.50000,-0.30000,-0.30000,
9,PAU,4140.121,23826.586,1,1,MSM_Rate_2C,4.13702,0.00000,4.64071,4.64071,18.05907,0.00000,-0.50000,-0.30000,-0.30000,
9,PAU,4141.080,23827.545,1,1,MSM_Rate_2C,4.13702,0.00000,4.64071,4.64071,18.05907,0.00000,-0.50000,-0.30000,-0.30000,
9,PAU,4142.042,23828.507,1,1,MSM_Rate_2C,4.13702,0.00000,4.64071,4.64071,18.05907,0.00000,-0.50000,-0.30000,-0.30000,
9,PAU,4143.028,23829.493,1,1,MSM_Rate_2C,4.13702,0.00000,4.64071,4.64071,18.05907,0.00000,-0.50000,-0.30000,-0.30000,
9,PAU,4144.109,23830.574,1,1,MSM_Rate_2C,4.13702,0.00000,4.64071,4.64071,18.05907,0.00000,-0.50000,-0.30000,-0.30000,
9,PAU,4145.028,23831.493,1,1,MSM_Rate_2C,4.13702,0.00000,4.64071,4.64071,18.05907,0.00000,-0.50000,-0.30000,-0.30000,
9,PAU,4146.036,23832.501,1,1,MSM_Rate_2C,4.13702,0.00000,4.64071,4.64071,18.05907,0.00000,-0.50000,-0.30000,-0.30000,
