

Measurement ID,6341
Battery Name,LG M50
Battery Type,
Circuit,MCCD_1262
Program,167 - MSM_Rate_1C
Start Time,24/08/2020 10:56:50
End Time,25/08/2020 05:09:25
Test section,TS006034
Comment,
OrderNo,



Step,Status,Step Time,Prog Time,Cycle,Cycle Level,Procedure,Voltage,Current,AhAccu,AhPrev,WhAccu,Watt,LogTempPositive,LogTempMid,LogTempNegative,
8,CHA,5860.135,13060.543,1,1,MSM_Rate_1C,3.92572,1.66972,2.71826,0.00000,10.04498,6.55469,10.60000,11.60000,11.30000,
8,CHA,5861.093,13061.501,1,1,MSM_Rate_1C,3.92572,1.66972,2.71870,0.00000,10.04672,6.55506,10.60000,11.60000,11.30000,
8,CHA,5862.032,13062.440,1,1,MSM_Rate_1C,3.92584,1.66972,2.71914,0.00000,10.04847,6.55506,10.60000,11.60000,11.30000,
8,CHA,5863.071,13063.479,1,1,MSM_Rate_1C,3.92595,1.67008,2.71970,0.00000,10.05063,6.55666,10.60000,11.60000,11.30000,
8,CHA,5864.026,13064.434,1,1,MSM_Rate_1C,3.92606,1.66972,2.72011,0.00000,10.05226,6.55543,10.60000,11.60000,11.30000,
8,CHA,5865.038,13065.446,1,1,MSM_Rate_1C,3.92617,1.67008,2.72054,0.00000,10.05396,6.55703,10.60000,11.60000,11.30000,
8,CHA,5866.021,13066.429,1,1,MSM_Rate_1C,3.92628,1.66972,2.72108,0.00000,10.05607,6.55581,10.60000,11.60000,11.30000,
8,CHA,5867.055,13067.463,1,1,MSM_Rate_1C,3.92639,1.67008,2.72147,0.00000,10.05760,6.55740,10.60000,11.60000,11.30000,
8,CHA,5867.999,13068.407,1,1,MSM_Rate_1C,3.92639,1.67008,2.72190,0.00000,10.05930,6.55740,10.60000,11.60000,11.30000,
8,CHA,5869.023,13069.431,1,1,MSM_Rate_1C,3.92650,1.66972,2.72247,0.00000,10.06153,6.55618,10.60000,11.60000,11.30000,
8,CHA,5870.091,13070.499,1,1,MSM_Rate_1C,3.92661,1.66972,2.72292,0.00000,10.06328,6.55636,10.60000,11.50000,11.30000,
8,CHA,5871.104,13071.512,1,1,MSM_Rate_1C,3.92672,1.67008,2.72334,0.00000,10.06495,6.55796,10.60000,11.50000,11.30000,
8,CHA,5872.046,13072.454,1,1,MSM_Rate_1C,3.92684,1.67008,2.72378,0.00000,10.06668,6.55815,10.60000,11.50000,11.30000,
8,CHA,5873.008,13073.416,1,1,MSM_Rate_1C,3.92695,1.66972,2.72423,0.00000,10.06842,6.55692,10.60000,11.50000,11.30000,
8,CHA,5874.007,13074.415,1,1,MSM_Rate_1C,3.92706,1.66972,2.72478,0.00000,10.07058,6.55710,10.60000,11.50000,11.30000,
8,CHA,5875.038,13075.446,1,1,MSM_Rate_1C,3.92717,1.66972,2.72516,0.00000,10.07210,6.55710,10.60000,11.50000,11.30000,
8,CHA,5876.047,13076.455,1,1,MSM_Rate_1C,3.92717,1.66972,2.72573,0.00000,10.07433,6.55729,10.60000,11.50000,11.30000,
8,CHA,5877.005,13077.413,1,1,MSM_Rate_1C,3.92739,1.66972,2.72617,0.00000,10.07606,6.55766,10.60000,11.50000,11.30000,
8,CHA,5878.017,13078.425,1,1,MSM_Rate_1C,3.92739,1.66972,2.72655,0.00000,10.07756,6.55766,10.60000,11.50000,11.30000,
8,CHA,5879.123,13079.531,1,1,MSM_Rate_1C,3.92750,1.66972,2.72712,0.00000,10.07977,6.55785,10.60000,11.50000,11.30000,
8,CHA,5880.009,13080.417,1,1,MSM_Rate_1C,3.92761,1.66972,2.72756,0.00000,10.08150,6.55803,10.60000,11.50000,11.30000,
8,CHA,5881.063,13081.471,1,1,MSM_Rate_1C,3.92773,1.66972,2.72800,0.00000,10.08322,6.55822,10.60000,11.50000,11.30000,
8,CHA,5881.983,13082.391,1,1,MSM_Rate_1C,3.92784,1.67008,2.72843,0.00000,10.08493,6.55982,10.60000,11.50000,11.30000,
8,CHA,5883.080,13083.488,1,1,MSM_Rate_1C,3.92795,1.66972,2.72894,0.00000,10.08693,6.55859,10.60000,11.50000,11.30000,
8,CHA,5884.020,13084.428,1,1,MSM_Rate_1C,3.92795,1.67008,2.72938,0.00000,10.08865,6.56000,10.60000,11.50000,11.30000,
8,CHA,5884.991,13085.399,1,1,MSM_Rate_1C,3.92806,1.66972,2.72988,0.00000,10.09061,6.55878,10.60000,11.50000,11.30000,
8,CHA,5886.071,13086.479,1,1,MSM_Rate_1C,3.92817,1.66972,2.73031,0.00000,10.09229,6.56037,10.60000,11.50000,11.30000,
8,CHA,5887.040,13087.448,1,1,MSM_Rate_1C,3.92828,1.67008,2.73075,0.00000,10.09404,6.56056,10.60000,11.50000,11.30000,
8,CHA,5888.100,13088.508,1,1,MSM_Rate_1C,3.92839,1.66972,2.73131,0.00000,10.09624,6.55933,10.60000,11.50000,11.30000,
8,CHA,5889.072,13089.480,1,1,MSM_Rate_1C,3.92850,1.66972,2.73172,0.00000,10.09786,6.55952,10.60000,11.50000,11.30000,
8,CHA,5890.143,13090.551,1,1,MSM_Rate_1C,3.92862,1.67008,2.73222,0.00000,10.09983,6.56112,10.60000,11.50000,11.30000,
8,CHA,5891.066,13091.474,1,1,MSM_Rate_1C,3.92873,1.66972,2.73263,0.00000,10.10143,6.55989,10.60000,11.50000,11.30000,
8,CHA,5892.020,13092.428,1,1,MSM_Rate_1C,3.92873,1.66972,2.73308,0.00000,10.10321,6.55989,10.60000,11.50000,11.30000,
8,CHA,5893.048,13093.456,1,1,MSM_Rate_1C,3.92895,1.66972,2.73353,0.00000,10.10497,6.56149,10.60000,11.50000,11.30000,
8,CHA,5894.035,13094.443,1,1,MSM_Rate_1C,3.92895,1.67008,2.73408,0.00000,10.10711,6.56167,10.60000,11.50000,11.30000,
8,CHA,5895.007,13095.415,1,1,MSM_Rate_1C,3.92906,1.67008,2.73449,0.00000,10.10872,6.56186,10.60000,11.50000,11.30000,
8,CHA,5896.036,13096.444,1,1,MSM_Rate_1C,3.92917,1.67008,2.73491,0.00000,10.11038,6.56205,10.60000,11.50000,11.30000,
8,CHA,5897.056,13097.464,1,1,MSM_Rate_1C,3.92928,1.67008,2.73548,0.00000,10.11262,6.56223,10.60000,11.50000,11.30000,
8,CHA,5898.011,13098.419,1,1,MSM_Rate_1C,3.92939,1.67008,2.73592,0.00000,10.11435,6.56242,10.60000,11.50000,11.30000,
8,CHA,5899.166,13099.574,1,1,MSM_Rate_1C,3.92950,1.67008,2.73636,0.00000,10.11608,6.56260,10.60000,11.50000,11.30000,
8,CHA,5900.122,13100.530,1,1,MSM_Rate_1C,3.92962,1.67008,2.73681,0.00000,10.11784,6.56279,10.60000,11.50000,11.30000,
8,CHA,5901.111,13101.519,1,1,MSM_Rate_1C,3.92973,1.67008,2.73730,0.00000,10.11978,6.56297,10.60000,11.50000,11.30000,
8,CHA,5902.030,13102.438,1,1,MSM_Rate_1C,3.92973,1.67008,2.73775,0.00000,10.12153,6.56297,10.60000,11.50000,11.30000,
8,CHA,5903.083,13103.491,1,1,MSM_Rate_1C,3.92984,1.67008,2.73817,0.00000,10.12320,6.56316,10.60000,11.50000,11.30000,
8,CHA,5904.019,13104.427,1,1,MSM_Rate_1C,3.92995,1.67008,2.73864,0.00000,10.12503,6.56335,10.60000,11.50000,11.30000,
8,CHA,5905.017,13105.425,1,1,MSM_Rate_1C,3.93006,1.67008,2.73909,0.00000,10.12680,6.56212,10.60000,11.50000,11.30000,
8,CHA,5906.084,13106.492,1,1,MSM_Rate_1C,3.93017,1.67008,2.73964,0.00000,10.12897,6.56372,10.60000,11.50000,11.30000,
8,CHA,5907.092,13107.500,1,1,MSM_Rate_1C,3.93028,1.67008,2.74010,0.00000,10.13078,6.56390,10.60000,11.50000,11.30000,
8,CHA,5908.063,13108.471,1,1,MSM_Rate_1C,3.93039,1.67008,2.74055,0.00000,10.13253,6.56409,10.60000,11.50000,11.30000,
8,CHA,5909.108,13109.516,1,1,MSM_Rate_1C,3.93039,1.66972,2.74098,0.00000,10.13422,6.56427,10.60000,11.50000,11.30000,
8,CHA,5909.999,13110.407,1,1,MSM_Rate_1C,3.93051,1.66972,2.74144,0.00000,10.13605,6.56286,10.60000,11.50000,11.30000,
8,CHA,5911.054,13111.462,1,1,MSM_Rate_1C,3.93073,1.67008,2.74191,0.00000,10.13789,6.56305,10.60000,11.50000,11.30000,
8,CHA,5912.032,13112.440,1,1,MSM_Rate_1C,3.93073,1.67008,2.74235,0.00000,10.13964,6.56465,10.60000,11.50000,11.30000,
8,CHA,5913.008,13113.416,1,1,MSM_Rate_1C,3.93084,1.66972,2.74288,0.00000,10.14170,6.56342,10.60000,11.50000,11.30000,
8,CHA,5914.176,13114.584,1,1,MSM_Rate_1C,3.93095,1.67008,2.74332,0.00000,10.14345,6.56483,10.60000,11.50000,11.30000,
8,CHA,5915.143,13115.551,1,1,MSM_Rate_1C,3.93106,1.66972,2.74383,0.00000,10.14542,6.56379,10.60000,11.50000,11.30000,
8,CHA,5916.124,13116.532,1,1,MSM_Rate_1C,3.93117,1.66972,2.74429,0.00000,10.14726,6.56397,10.60000,11.50000,11.30000,
8,CHA,5916.998,13117.406,1,1,MSM_Rate_1C,3.93128,1.67008,2.74471,0.00000,10.14890,6.56557,10.60000,11.50000,11.30000,
8,CHA,5918.165,13118.573,1,1,MSM_Rate_1C,3.93128,1.66972,2.74524,0.00000,10.15097,6.56416,10.60000,11.50000,11.30000,
8,CHA,5919.130,13119.538,1,1,MSM_Rate_1C,3.93139,1.67008,2.74566,0.00000,10.15264,6.56576,10.60000,11.50000,11.30000,
8,CHA,5920.159,13120.567,1,1,MSM_Rate_1C,3.93151,1.67008,2.74610,0.00000,10.15435,6.56594,10.60000,11.50000,11.30000,
8,CHA,5920.462,13120.870,1,1,MSM_Rate_1C,3.93162,1.66972,2.74630,0.00000,10.15515,6.56472,10.60000,11.50000,11.30000,
8,CHA,5921.169,13121.577,1,1,MSM_Rate_1C,3.93162,1.67008,2.74661,0.00000,10.15637,6.56613,10.60000,11.50000,11.30000,
8,CHA,5922.031,13122.439,1,1,MSM_Rate_1C,3.93173,1.67008,2.74703,0.00000,10.15803,6.56632,10.60000,11.50000,11.30000,
8,CHA,5923.134,13123.542,1,1,MSM_Rate_1C,3.93184,1.67008,2.74756,0.00000,10.16010,6.56650,10.60000,11.50000,11.30000,
8,CHA,5924.056,13124.464,1,1,MSM_Rate_1C,3.93184,1.66972,2.74797,0.00000,10.16172,6.56509,10.60000,11.50000,11.30000,
8,CHA,5925.172,13125.580,1,1,MSM_Rate_1C,3.93206,1.66972,2.74847,0.00000,10.16368,6.56546,10.60000,11.50000,11.30000,
8,CHA,5926.104,13126.512,1,1,MSM_Rate_1C,3.93217,1.67008,2.74892,0.00000,10.16544,6.56706,10.60000,11.50000,11.30000,
8,CHA,5927.053,13127.461,1,1,MSM_Rate_1C,3.93217,1.67008,2.74935,0.00000,10.16715,6.56706,10.60000,11.50000,11.30000,
8,CHA,5928.045,13128.453,1,1,MSM_Rate_1C,3.93228,1.66972,2.74979,0.00000,10.16886,6.56583,10.60000,11.50000,11.30000,
8,CHA,5928.998,13129.406,1,1,MSM_Rate_1C,3.93240,1.66972,2.75023,0.00000,10.17062,6.56743,10.60000,11.50000,11.30000,
8,CHA,5930.009,13130.417,1,1,MSM_Rate_1C,3.93251,1.66972,2.75073,0.00000,10.17257,6.56762,10.60000,11.50000,11.30000,
8,CHA,5931.064,13131.472,1,1,MSM_Rate_1C,3.93262,1.66972,2.75121,0.00000,10.17445,6.56780,10.60000,11.50000,11.30000,
8,CHA,5932.026,13132.434,1,1,MSM_Rate_1C,3.93273,1.66972,2.75165,0.00000,10.17618,6.56657,10.60000,11.50000,11.30000,
8,CHA,5933.093,13133.501,1,1,MSM_Rate_1C,3.93273,1.67008,2.75216,0.00000,10.17820,6.56799,10.60000,11.50000,11.30000,
8,CHA,5934.091,13134.499,1,1,MSM_Rate_1C,3.93284,1.66972,2.75260,0.00000,10.17994,6.56676,10.60000,11.50000,11.30000,
8,CHA,5935.002,13135.410,1,1,MSM_Rate_1C,3.93295,1.66972,2.75305,0.00000,10.18170,6.56694,10.60000,11.50000,11.30000,
8,CHA,5936.059,13136.467,1,1,MSM_Rate_1C,3.93306,1.66972,2.75349,0.00000,10.18342,6.56854,10.60000,11.50000,11.30000,
8,CHA,5937.024,13137.432,1,1,MSM_Rate_1C,3.93317,1.67008,2.75393,0.00000,10.18514,6.56873,10.60000,11.50000,11.30000,
8,CHA,5938.063,13138.471,1,1,MSM_Rate_1C,3.93328,1.67008,2.75447,0.00000,10.18728,6.56892,10.60000,11.50000,11.30000,
8,CHA,5939.018,13139.426,1,1,MSM_Rate_1C,3.93340,1.66972,2.75494,0.00000,10.18912,6.56769,10.60000,11.50000,11.30000,
8,CHA,5940.029,13140.437,1,1,MSM_Rate_1C,3.93351,1.67008,2.75538,0.00000,10.19087,6.56910,10.60000,11.50000,11.30000,
8,CHA,5941.036,13141.444,1,1,MSM_Rate_1C,3.93362,1.67008,2.75588,0.00000,10.19282,6.56947,10.60000,11.50000,11.30000,
8,CHA,5941.996,13142.404,1,1,MSM_Rate_1C,3.93373,1.67008,2.75631,0.00000,10.19450,6.56966,10.60000,11.50000,11.30000,
8,CHA,5943.005,13143.413,1,1,MSM_Rate_1C,3.93373,1.67008,2.75671,0.00000,10.19609,6.56966,10.60000,11.50000,11.30000,
8,CHA,5944.030,13144.438,1,1,MSM_Rate_1C,3.93384,1.66972,2.75727,0.00000,10.19828,6.56843,10.60000,11.50000,11.30000,
8,CHA,5945.044,13145.452,1,1,MSM_Rate_1C,3.93395,1.66972,2.75766,0.00000,10.19982,6.56861,10.60000,11.50000,11.30000,
8,CHA,5946.055,13146.463,1,1,MSM_Rate_1C,3.93406,1.67008,2.75821,0.00000,10.20198,6.57022,10.60000,11.50000,11.30000,
8,CHA,5947.007,13147.415,1,1,MSM_Rate_1C,3.93417,1.67008,2.75860,0.00000,10.20352,6.57040,10.60000,11.50000,11.30000,
8,CHA,5948.017,13148.425,1,1,MSM_Rate_1C,3.93417,1.67008,2.75902,0.00000,10.20517,6.56899,10.60000,11.50000,11.30000,
8,CHA,5949.027,13149.435,1,1,MSM_Rate_1C,3.93429,1.67008,2.75952,0.00000,10.20712,6.57059,10.60000,11.50000,11.30000,
8,CHA,5950.043,13150.451,1,1,MSM_Rate_1C,3.93440,1.66972,2.75996,0.00000,10.20886,6.56936,10.60000,11.50000,11.30000,
8,CHA,5951.058,13151.466,1,1,MSM_Rate_1C,3.93451,1.66972,2.76053,0.00000,10.21111,6.56954,10.60000,11.50000,11.30000,
8,CHA,5952.005,13152.413,1,1,MSM_Rate_1C,3.93462,1.66972,2.76091,0.00000,10.21262,6.56973,10.60000,11.50000,11.30000,
8,CHA,5953.020,13153.428,1,1,MSM_Rate_1C,3.93473,1.67008,2.76134,0.00000,10.21429,6.57133,10.60000,11.50000,11.30000,
8,CHA,5954.034,13154.442,1,1,MSM_Rate_1C,3.93484,1.67008,2.76191,0.00000,10.21654,6.57152,10.60000,11.50000,11.30000,
8,CHA,5955.041,13155.449,1,1,MSM_Rate_1C,3.93495,1.67008,2.76228,0.00000,10.21799,6.57170,10.60000,11.50000,11.30000,
8,CHA,5956.048,13156.456,1,1,MSM_Rate_1C,3.93495,1.66972,2.76284,0.00000,10.22020,6.57029,10.60000,11.50000,11.30000,
8,CHA,5957.013,13157.421,1,1,MSM_Rate_1C,3.93506,1.67008,2.76328,0.00000,10.22195,6.57189,10.60000,11.50000,11.30000,
8,CHA,5958.025,13158.433,1,1,MSM_Rate_1C,3.93517,1.66972,2.76366,0.00000,10.22343,6.57207,10.60000,11.50000,11.30000,
8,CHA,5959.035,13159.443,1,1,MSM_Rate_1C,3.93529,1.67008,2.76421,0.00000,10.22561,6.57226,10.60000,11.50000,11.30000,
8,CHA,5960.045,13160.453,1,1,MSM_Rate_1C,3.93540,1.66972,2.76463,0.00000,10.22727,6.57244,10.60000,11.50000,11.30000,
8,CHA,5960.998,13161.406,1,1,MSM_Rate_1C,3.93551,1.66972,2.76504,0.00000,10.22886,6.57121,10.60000,11.50000,11.30000,
8,CHA,5961.972,13162.380,1,1,MSM_Rate_1C,3.93562,1.67008,2.76554,0.00000,10.23082,6.57282,10.60000,11.50000,11.30000,
8,CHA,5963.018,13163.426,1,1,MSM_Rate_1C,3.93562,1.67008,2.76598,0.00000,10.23255,6.57300,10.60000,11.50000,11.30000,
8,CHA,5964.029,13164.437,1,1,MSM_Rate_1C,3.93573,1.66972,2.76651,0.00000,10.23465,6.57159,10.60000,11.50000,11.30000,
8,CHA,5965.043,13165.451,1,1,MSM_Rate_1C,3.93584,1.67008,2.76695,0.00000,10.23637,6.57177,10.60000,11.50000,11.30000,
8,CHA,5966.058,13166.466,1,1,MSM_Rate_1C,3.93595,1.66972,2.76749,0.00000,10.23849,6.57196,10.60000,11.50000,11.30000,
8,CHA,5967.011,13167.419,1,1,MSM_Rate_1C,3.93606,1.67008,2.76791,0.00000,10.24017,6.57356,10.60000,11.50000,11.30000,
8,CHA,5968.042,13168.450,1,1,MSM_Rate_1C,3.93618,1.67008,2.76835,0.00000,10.24188,6.57233,10.60000,11.50000,11.30000,
8,CHA,5969.072,13169.480,1,1,MSM_Rate_1C,3.93629,1.67008,2.76887,0.00000,10.24393,6.57393,10.60000,11.50000,11.30000,
8,CHA,5970.001,13170.409,1,1,MSM_Rate_1C,3.93640,1.66972,2.76931,0.00000,10.24568,6.57270,10.60000,11.50000,11.30000,
8,CHA,5971.097,13171.505,1,1,MSM_Rate_1C,3.93651,1.66972,2.76975,0.00000,10.24741,6.57430,10.60000,11.50000,11.30000,
8,CHA,5972.169,13172.577,1,1,MSM_Rate_1C,3.93662,1.67008,2.77026,0.00000,10.24942,6.57449,10.60000,11.50000,11.30000,
8,CHA,5973.037,13173.445,1,1,MSM_Rate_1C,3.93662,1.67008,2.77069,0.00000,10.25111,6.57449,10.60000,11.50000,11.30000,
8,CHA,5974.082,13174.490,1,1,MSM_Rate_1C,3.93684,1.66972,2.77113,0.00000,10.25285,6.57326,10.60000,11.50000,11.30000,
8,CHA,5975.037,13175.445,1,1,MSM_Rate_1C,3.93684,1.67008,2.77157,0.00000,10.25456,6.57344,10.60000,11.50000,11.30000,
8,CHA,5976.090,13176.498,1,1,MSM_Rate_1C,3.93695,1.67008,2.77208,0.00000,10.25656,6.57504,10.60000,11.50000,11.30000,
8,CHA,5977.111,13177.519,1,1,MSM_Rate_1C,3.93706,1.66972,2.77251,0.00000,10.25828,6.57381,10.60000,11.50000,11.30000,
8,CHA,5978.122,13178.530,1,1,MSM_Rate_1C,3.93718,1.67008,2.77306,0.00000,10.26044,6.57541,10.60000,11.50000,11.30000,
8,CHA,5979.039,13179.447,1,1,MSM_Rate_1C,3.93718,1.67008,2.77348,0.00000,10.26209,6.57541,10.60000,11.50000,11.30000,
8,CHA,5980.087,13180.495,1,1,MSM_Rate_1C,3.93729,1.66972,2.77390,0.00000,10.26373,6.57437,10.60000,11.50000,11.30000,
8,CHA,5981.038,13181.446,1,1,MSM_Rate_1C,3.93740,1.67008,2.77434,0.00000,10.26545,6.57579,10.60000,11.50000,11.30000,
8,CHA,5982.054,13182.462,1,1,MSM_Rate_1C,3.93751,1.66972,2.77491,0.00000,10.26770,6.57456,10.60000,11.50000,11.30000,
8,CHA,5983.008,13183.416,1,1,MSM_Rate_1C,3.93762,1.67008,2.77534,0.00000,10.26942,6.57616,10.60000,11.50000,11.30000,
8,CHA,5984.050,13184.458,1,1,MSM_Rate_1C,3.93773,1.66972,2.77579,0.00000,10.27117,6.57634,10.60000,11.50000,11.30000,
8,CHA,5985.006,13185.414,1,1,MSM_Rate_1C,3.93784,1.66972,2.77623,0.00000,10.27292,6.57511,10.60000,11.50000,11.30000,
8,CHA,5986.036,13186.444,1,1,MSM_Rate_1C,3.93795,1.67008,2.77673,0.00000,10.27490,6.57671,10.60000,11.50000,11.30000,
8,CHA,5987.020,13187.428,1,1,MSM_Rate_1C,3.93807,1.66972,2.77717,0.00000,10.27663,6.57548,10.60000,11.50000,11.30000,
8,CHA,5988.088,13188.496,1,1,MSM_Rate_1C,3.93807,1.67008,2.77761,0.00000,10.27837,6.57709,10.60000,11.50000,11.30000,
8,CHA,5989.089,13189.497,1,1,MSM_Rate_1C,3.93818,1.67008,2.77816,0.00000,10.28051,6.57709,10.60000,11.50000,11.30000,
8,CHA,5990.121,13190.529,1,1,MSM_Rate_1C,3.93829,1.67008,2.77855,0.00000,10.28207,6.57585,10.60000,11.50000,11.30000,
8,CHA,5991.127,13191.535,1,1,MSM_Rate_1C,3.93840,1.67008,2.77910,0.00000,10.28420,6.57746,10.60000,11.50000,11.30000,
8,CHA,5992.154,13192.562,1,1,MSM_Rate_1C,3.93851,1.66972,2.77949,0.00000,10.28576,6.57764,10.60000,11.50000,11.30000,
8,CHA,5993.041,13193.449,1,1,MSM_Rate_1C,3.93851,1.66972,2.77993,0.00000,10.28750,6.57623,10.60000,11.50000,11.30000,
8,CHA,5994.003,13194.411,1,1,MSM_Rate_1C,3.93873,1.67008,2.78037,0.00000,10.28921,6.57801,10.60000,11.50000,11.30000,
8,CHA,5995.051,13195.459,1,1,MSM_Rate_1C,3.93873,1.67008,2.78092,0.00000,10.29139,6.57801,10.60000,11.50000,11.30000,
8,CHA,5996.022,13196.430,1,1,MSM_Rate_1C,3.93884,1.67008,2.78132,0.00000,10.29297,6.57820,10.60000,11.50000,11.30000,
8,CHA,5997.042,13197.450,1,1,MSM_Rate_1C,3.93895,1.66972,2.78176,0.00000,10.29469,6.57697,10.60000,11.50000,11.30000,
8,CHA,5998.058,13198.466,1,1,MSM_Rate_1C,3.93907,1.67008,2.78231,0.00000,10.29685,6.57857,10.60000,11.50000,11.30000,
8,CHA,5999.014,13199.422,1,1,MSM_Rate_1C,3.93918,1.67008,2.78277,0.00000,10.29866,6.57876,10.60000,11.50000,11.30000,
8,CHA,6000.028,13200.436,1,1,MSM_Rate_1C,3.93929,1.66972,2.78320,0.00000,10.30039,6.57753,10.60000,11.50000,11.30000,
8,CHA,6001.071,13201.479,1,1,MSM_Rate_1C,3.93940,1.66972,2.78371,0.00000,10.30239,6.57771,10.60000,11.50000,11.30000,
8,CHA,6002.039,13202.447,1,1,MSM_Rate_1C,3.93951,1.66972,2.78415,0.00000,10.30413,6.57790,10.60000,11.50000,11.30000,
8,CHA,6003.132,13203.540,1,1,MSM_Rate_1C,3.93951,1.67008,2.78460,0.00000,10.30587,6.57931,10.60000,11.50000,11.30000,
8,CHA,6004.114,13204.522,1,1,MSM_Rate_1C,3.93962,1.67008,2.78504,0.00000,10.30761,6.57950,10.60000,11.50000,11.30000,
8,CHA,6005.126,13205.534,1,1,MSM_Rate_1C,3.93973,1.67008,2.78557,0.00000,10.30970,6.57969,10.60000,11.50000,11.30000,
8,CHA,6006.069,13206.477,1,1,MSM_Rate_1C,3.93984,1.66972,2.78601,0.00000,10.31144,6.57845,10.60000,11.50000,11.30000,
8,CHA,6007.026,13207.434,1,1,MSM_Rate_1C,3.93996,1.67008,2.78644,0.00000,10.31314,6.58006,10.60000,11.50000,11.30000,
8,CHA,6008.050,13208.458,1,1,MSM_Rate_1C,3.94007,1.67008,2.78688,0.00000,10.31487,6.58024,10.60000,11.50000,11.30000,
8,CHA,6009.004,13209.412,1,1,MSM_Rate_1C,3.94007,1.66972,2.78731,0.00000,10.31655,6.57883,10.60000,11.50000,11.30000,
8,CHA,6010.019,13210.427,1,1,MSM_Rate_1C,3.94018,1.67008,2.78788,0.00000,10.31879,6.58043,10.60000,11.50000,11.30000,
8,CHA,6011.176,13211.584,1,1,MSM_Rate_1C,3.94029,1.66972,2.78832,0.00000,10.32054,6.57920,10.60000,11.50000,11.30000,
8,CHA,6012.044,13212.452,1,1,MSM_Rate_1C,3.94051,1.67008,2.78876,0.00000,10.32227,6.58080,10.60000,11.50000,11.30000,
8,CHA,6013.149,13213.557,1,1,MSM_Rate_1C,3.94051,1.66972,2.78927,0.00000,10.32428,6.57957,10.60000,11.50000,11.30000,
8,CHA,6014.097,13214.505,1,1,MSM_Rate_1C,3.94062,1.67008,2.78970,0.00000,10.32598,6.58117,10.60000,11.50000,11.30000,
8,CHA,6015.113,13215.521,1,1,MSM_Rate_1C,3.94073,1.66972,2.79014,0.00000,10.32772,6.58136,10.60000,11.50000,11.30000,
8,CHA,6016.012,13216.420,1,1,MSM_Rate_1C,3.94085,1.67008,2.79058,0.00000,10.32946,6.58154,10.60000,11.50000,11.30000,
8,CHA,6017.084,13217.492,1,1,MSM_Rate_1C,3.94096,1.66972,2.79115,0.00000,10.33169,6.58031,10.60000,11.50000,11.30000,
8,CHA,6018.039,13218.447,1,1,MSM_Rate_1C,3.94096,1.66972,2.79158,0.00000,10.33339,6.58031,10.60000,11.50000,11.30000,
8,CHA,6019.054,13219.462,1,1,MSM_Rate_1C,3.94107,1.67008,2.79204,0.00000,10.33520,6.58050,10.60000,11.50000,11.30000,
8,CHA,6020.004,13220.412,1,1,MSM_Rate_1C,3.94118,1.66972,2.79241,0.00000,10.33667,6.58210,10.60000,11.50000,11.30000,
8,CHA,6021.018,13221.426,1,1,MSM_Rate_1C,3.94129,1.67008,2.79298,0.00000,10.33891,6.58228,10.60000,11.50000,11.30000,
8,CHA,6022.030,13222.438,1,1,MSM_Rate_1C,3.94140,1.66972,2.79342,0.00000,10.34064,6.58105,10.60000,11.50000,11.30000,
8,CHA,6023.178,13223.586,1,1,MSM_Rate_1C,3.94151,1.67008,2.79394,0.00000,10.34269,6.58266,10.60000,11.50000,11.30000,
8,CHA,6023.665,13224.073,1,1,MSM_Rate_1C,3.94162,1.67008,2.79418,0.00000,10.34362,6.58266,10.60000,11.50000,11.30000,
8,CHA,6024.041,13224.449,1,1,MSM_Rate_1C,3.94162,1.66972,2.79436,0.00000,10.34436,6.58142,10.60000,11.50000,11.30000,
8,CHA,6025.070,13225.478,1,1,MSM_Rate_1C,3.94162,1.66972,2.79480,0.00000,10.34609,6.58142,10.60000,11.50000,11.30000,
8,CHA,6026.002,13226.410,1,1,MSM_Rate_1C,3.94173,1.66972,2.79524,0.00000,10.34783,6.58161,10.60000,11.50000,11.30000,
8,CHA,6027.134,13227.542,1,1,MSM_Rate_1C,3.94185,1.67008,2.79577,0.00000,10.34991,6.58321,10.60000,11.50000,11.30000,
8,CHA,6028.077,13228.485,1,1,MSM_Rate_1C,3.94196,1.66972,2.79624,0.00000,10.35173,6.58198,10.60000,11.50000,11.30000,
8,CHA,6029.079,13229.487,1,1,MSM_Rate_1C,3.94207,1.66972,2.79663,0.00000,10.35328,6.58217,10.60000,11.50000,11.30000,
8,CHA,6030.031,13230.439,1,1,MSM_Rate_1C,3.94207,1.67008,2.79707,0.00000,10.35502,6.58377,10.60000,11.50000,11.30000,
8,CHA,6031.003,13231.411,1,1,MSM_Rate_1C,3.94218,1.67008,2.79751,0.00000,10.35676,6.58377,10.60000,11.50000,11.30000,
8,CHA,6032.017,13232.425,1,1,MSM_Rate_1C,3.94229,1.66972,2.79807,0.00000,10.35897,6.58254,10.60000,11.50000,11.30000,
8,CHA,6033.028,13233.436,1,1,MSM_Rate_1C,3.94240,1.66972,2.79850,0.00000,10.36068,6.58272,10.60000,11.50000,11.30000,
8,CHA,6034.021,13234.429,1,1,MSM_Rate_1C,3.94251,1.66972,2.79897,0.00000,10.36250,6.58291,10.60000,11.50000,11.30000,
8,CHA,6035.045,13235.453,1,1,MSM_Rate_1C,3.94262,1.67008,2.79941,0.00000,10.36424,6.58451,10.60000,11.50000,11.30000,
8,CHA,6036.027,13236.435,1,1,MSM_Rate_1C,3.94274,1.67008,2.79985,0.00000,10.36597,6.58470,10.60000,11.50000,11.30000,
